80	1	6.458643	1.857772	5.223769	1.986852	-1.803333	4.014466	0.653310	1.180750	2.511479	-6.191556	4.922677	-0.106058	0.592453	2.127871	3.652789	5.077657	7.185379	-1.757333	-2.713137	1.945940	-3.158997	1.749075	-2.678131	0.019048	-3.698390	1.985504	5.791299	5.375173	5.041270	-4.057415
81	1	4.893741	0.700812	5.741039	2.475900	1.183577	-4.422121	5.238796	4.865792	-2.544272	-0.236694	5.867297	5.651188	3.958517	-1.039533	-1.643447	-9.264616	8.406242	-0.790300	6.469769	2.235287	-2.561334	-2.639254	0.478211	2.548858	-0.620214	-5.180395	4.589076	2.728812	6.534150	3.203989
82	1	5.886684	6.041778	5.134647	-2.650839	0.144521	4.505911	5.852117	2.376099	-1.706285	-0.134958	-0.716524	-3.209208	6.087663	-3.976986	1.286661	-6.369342	6.518691	0.968966	-2.573916	0.229932	5.110508	8.558119	1.813497	3.722314	3.169944	5.844850	6.860448	2.366545	3.981954	1.135495
83	1	5.219457	7.803299	7.558418	1.878617	3.848306	-3.790042	-1.658426	6.655958	1.108589	0.385451	6.050422	3.672868	6.043231	-7.004608	0.086681	-9.566037	6.526334	6.120434	3.358505	0.614868	1.383070	3.736014	0.135005	-2.607924	-3.254752	-10.813561	6.860418	5.773231	-1.689185	-1.775213
84	1	6.355067	3.884157	0.811479	-0.312412	-1.190834	2.056757	1.753819	-0.330657	-1.161528	6.455239	-8.652754	0.329760	-8.029874	5.844373	7.230156	6.103049	9.405803	-4.658662	-5.700572	3.789530	-2.140436	2.574640	6.537635	4.125695	5.704314	6.367431	-1.399792	3.727778	7.023426	1.784819
85	1	6.080619	7.913004	5.487844	2.070955	6.475248	-3.929438	-2.271258	6.191072	-2.806131	-6.040127	2.907440	5.647119	8.536372	-8.465282	5.567284	-1.637179	6.990827	6.264298	4.663957	3.401170	-0.284449	-4.173441	-7.277169	0.071072	0.220148	-6.518793	6.774829	-1.518910	1.510071	4.907530
86	1	6.484580	5.467175	6.119089	-3.656531	-10.798599	-2.467118	-0.072733	4.579326	0.941162	-6.083030	0.843412	0.568789	-3.340883	-3.655762	4.601862	0.409091	7.938501	-2.036221	7.273604	1.376729	7.988131	5.417301	6.171476	2.437008	5.786525	1.310848	6.962848	-5.281399	-7.487276	-2.773890
87	1	7.451957	5.301543	3.026225	0.801871	3.600037	0.804916	-2.682064	-6.489469	1.043028	0.248230	1.097935	2.117719	-4.139835	0.077100	-1.221193	4.768778	7.224901	1.314168	-5.857389	6.385835	-2.269589	-4.713610	-3.854876	-2.296103	-1.521060	-2.233769	0.637902	-4.525254	5.825931	-5.572431
88	1	6.970376	1.983934	-0.914792	1.881156	4.023255	3.100422	-5.402144	-10.807589	5.081539	6.724221	-5.245601	0.634665	-6.520414	0.606561	1.123682	5.329469	6.613818	2.297915	-4.197370	5.916619	-3.968815	-0.957815	-6.201710	-3.576917	-3.598041	1.159115	-4.730814	0.718738	2.192528	-6.651363
89	1	7.415289	1.015111	2.790039	5.298205	3.575524	-1.300498	-0.601374	-1.732190	-2.359675	1.644209	4.215055	-10.378279	-1.415861	2.979658	0.599261	6.334556	6.397946	6.221214	-4.168027	2.159536	-2.859034	-12.609191	-7.257870	-1.735428	-6.439518	-2.468844	-0.549806	-5.458713	1.162958	-3.168609
90	1	4.246580	5.874012	3.558409	5.855303	8.076132	-5.870435	0.947911	2.283043	0.058759	5.812536	6.828201	5.694009	6.760495	-0.760405	-2.269200	-7.862645	6.526743	5.336788	5.243150	6.580824	1.205989	-4.931945	-3.349196	3.312863	-0.840789	-4.269704	5.949894	-11.019344	-0.116520	3.293520
91	1	5.752554	3.414251	6.648628	1.494309	2.028126	-4.846470	3.359421	6.598078	-2.738355	0.003270	3.192228	1.712607	5.292911	1.166856	-1.429676	-9.234325	5.012092	6.057032	9.189272	3.564981	6.170296	-2.989880	-2.028172	1.439013	3.751834	2.425963	6.057485	-10.168234	-4.785172	2.509691
92	1	7.272234	5.605216	6.258149	-0.290581	-1.102639	1.306434	-0.897251	2.994868	-3.348395	3.979270	-0.652259	-3.115045	-0.997134	1.048725	3.727933	3.612156	5.913306	-2.772848	1.512407	-0.125937	5.962269	3.041257	6.333733	-3.008603	8.234715	5.589189	0.577693	-0.886825	1.757586	2.878603
93	1	5.899444	6.487888	2.834835	6.600600	-1.854222	3.318768	8.355917	-2.618930	-1.350641	4.797124	2.111001	4.104634	-6.865611	3.883308	7.703375	4.187874	8.399940	0.516838	-7.026341	6.146095	-7.847078	-0.711620	-2.860947	1.633930	4.255789	6.176608	3.397482	-4.505386	3.223244	1.534934
94	1	3.925908	6.694355	2.406799	-5.342374	0.234716	-0.495117	-2.629419	5.142280	-0.130560	1.211713	-6.845642	0.973143	3.116573	-6.236245	5.450717	0.241983	4.111488	-0.627993	-7.832409	-2.632589	4.478048	0.911159	2.932092	-4.795927	2.096762	1.206678	9.343500	-8.599568	-3.071892	1.086488
95	1	8.759214	4.272659	3.291339	-5.809981	1.332693	-0.849591	-8.289086	-4.153161	5.052419	-3.070168	-5.320325	-3.556279	-11.691980	0.771400	4.188536	4.557447	5.487694	6.596105	-3.270305	1.385154	-3.387505	-3.558932	-4.509837	-0.922484	-2.587824	-7.356000	-5.648119	-0.837294	-1.802375	-3.040235
96	1	6.779169	6.035302	8.267041	1.573094	-2.495152	-3.015043	4.534267	2.602468	-0.339960	-6.301165	5.150655	-3.060608	4.616883	4.299348	-6.642102	0.179110	7.082464	2.809556	1.889387	-2.538477	2.547752	-3.391626	3.582385	-2.109218	-0.687166	-5.115681	7.162191	-5.435142	1.325871	1.986319
97	1	5.018466	6.468545	4.360640	4.344288	7.671905	1.750942	1.306428	-1.552922	4.742600	6.546629	4.203265	8.402032	2.215238	5.110747	-6.258163	-7.291680	5.472268	6.717251	1.888216	1.378104	-9.863076	-4.220885	-6.879728	6.273662	-3.742968	-4.534705	-0.016421	-5.176156	-6.941205	-0.358572
98	1	4.701294	8.243613	7.265543	-2.852281	2.398299	-10.000183	-3.472818	6.191244	-2.452944	-0.798232	6.175774	1.053697	7.193795	-10.521767	0.198135	-1.607835	5.141611	5.307018	3.486724	1.674966	0.963617	1.441669	-1.571670	-0.959438	-5.028080	-3.854387	6.568280	-0.868468	-0.427014	1.096153
99	1	6.678089	2.666661	4.735605	-7.002126	1.735362	-0.581500	-1.204608	7.907949	4.023148	-2.684130	-1.074913	4.107101	-3.182337	-4.515979	3.622220	2.085182	4.298190	4.220624	-6.008165	7.814922	3.213074	-1.429594	5.257104	5.120711	5.615731	3.250637	2.172506	-9.287224	-3.653555	-5.496923
100	1	5.733854	4.845449	3.834648	3.141190	7.981366	-0.616704	-3.079919	3.768126	2.811511	-1.919461	3.035364	1.804135	1.221110	-3.639700	1.110562	1.025231	6.210750	6.610505	-1.440326	8.110680	0.541575	-6.142237	-6.329264	-3.794650	-0.138148	2.272078	-0.751594	-9.029375	4.928596	-0.992197
